130.511261,307.310994,166.888188,157.240355,96.034549,291.455805,0.136870,0.947915,0.880706,0.899956,0.933621,0.215478,0.647634,-0.315450,0.485013,0.534044,-0.041060,0.415476,0.556289,0.405844,0.531413,0.148918,0.163228,0.398956,0.430039,0.314894,0.837356,40.008120,53.009567
199.540187,110.239727,145.694985,288.726506,226.601129,133.970484,0.331930,0.349329,0.216939,0.561411,0.244116,0.003156,0.508927,0.240818,0.107280,0.857122,-0.037004,0.553892,0.127140,0.394952,0.115647,0.311373,0.629901,-0.355991,0.381890,0.709543,0.531212,12.166428,2.815299
221.825738,129.283046,142.106609,264.226411,139.801179,176.919470,0.621726,0.412610,0.160039,0.551380,0.707844,0.884215,0.118518,0.110388,0.474022,0.021851,0.499051,-0.204828,0.654061,0.500783,0.584991,0.534886,0.019978,0.426721,0.321991,-0.000398,0.119212,52.019215,23.921137
190.895794,135.211547,128.381150,126.152375,169.855616,186.207659,0.213619,0.832082,0.694278,0.335953,0.005057,0.134284,0.546052,0.673412,0.555535,0.711927,0.526901,0.607369,-0.230066,0.424174,0.702256,0.082714,0.928468,-0.357171,0.684307,0.774750,0.513127,12.114789,38.244112
184.554760,193.967696,175.587464,114.923368,291.895130,230.818141,0.531307,0.051916,0.177569,0.535561,0.051573,0.409742,0.852988,0.113819,0.521328,0.676197,0.202946,0.272414,0.321644,0.116902,0.137895,0.211653,0.848884,-0.027761,0.799541,0.667477,0.890938,10.795667,4.023841
258.330588,275.418909,124.479044,175.233473,165.574637,202.264455,0.424934,0.512838,0.593394,0.690544,0.865628,0.085862,-0.421383,0.880288,0.628743,0.666138,0.474177,0.343489,0.667379,-0.118747,0.249521,0.559804,0.546271,0.427940,-0.134953,0.419023,0.352904,22.198076,30.158019
184.725133,158.404996,145.934323,245.594138,165.439447,193.665690,0.177612,0.802999,0.061187,0.681168,0.597521,0.586071,0.600500,-0.467772,-0.135165,0.536700,0.478874,0.834283,0.189635,0.037560,0.641315,0.203162,0.280326,0.872551,0.858058,0.666522,0.065946,24.309984,4.440012
164.056693,99.045169,203.754684,262.218022,210.301271,175.902319,0.969206,0.541106,0.861283,0.302362,0.540926,0.495489,0.476287,0.317430,0.354332,0.535669,-0.179570,0.821374,0.476639,0.425517,0.459657,0.683706,-0.336440,0.739253,0.778051,0.401387,-0.638418,7.550599,10.283675
157.440266,139.978326,174.995804,140.266125,245.695496,123.481777,0.213059,0.720650,0.308525,0.650615,0.735662,0.116647,-0.023921,0.165272,0.212291,0.498807,0.389870,0.166331,0.622762,-0.444307,0.393018,0.889878,0.503746,0.480974,0.637137,0.523652,0.862929,44.771533,3.993567
165.073150,138.451505,178.195257,246.955416,142.068882,152.799797,0.827426,0.893553,0.693246,0.204250,0.186012,0.033811,0.336219,0.710097,0.728863,-0.198506,0.568052,0.922920,0.130129,0.498460,0.366427,0.806353,0.875126,0.014514,0.881330,0.516799,0.268481,7.616958,4.983203
219.065425,143.631095,140.376035,138.925520,133.149002,144.468746,0.501039,0.068195,0.235422,0.961534,0.084403,0.493648,-0.385400,-0.028963,0.332619,0.249698,-0.003114,0.016483,0.071781,0.445674,0.155135,0.824013,0.679414,0.572794,0.187780,0.495601,0.132591,23.714941,92.009517
149.835011,158.557606,162.386376,141.100420,184.012263,146.573601,0.039299,0.318208,0.312186,0.093143,0.164385,0.428415,0.650825,0.857861,0.049815,0.856185,0.255847,0.469657,0.248791,0.022071,-0.171130,0.684814,0.425616,0.585135,-0.177738,-0.136425,0.835096,10.125678,5.381311
162.363804,152.359488,182.212231,197.621689,148.604473,227.339376,0.891996,0.561956,0.181489,0.817068,0.634877,0.068701,0.816928,0.759942,0.670077,0.175122,0.841922,0.018193,0.849429,0.707792,0.537109,-0.045577,0.002894,0.491866,0.507638,0.564848,0.408158,30.165132,88.018688
201.089939,163.174407,123.333330,142.461869,121.971291,214.378910,0.750387,0.280782,0.244175,0.910805,0.620930,0.326067,0.417810,0.131112,0.912187,0.247111,0.748201,0.135241,-0.152342,0.546217,0.380475,0.823483,0.958265,0.955107,-0.184770,0.430065,0.596038,17.020376,16.008717
187.404760,129.498155,86.152490,151.617220,209.249290,182.572332,0.767545,0.012276,0.701228,0.904969,0.207333,0.032204,0.583069,-0.145342,0.156497,0.143222,-0.190746,0.065792,0.278457,0.903384,0.324963,-0.222397,0.360710,0.076673,0.799123,0.451092,0.512946,0.021441,2.799761
160.230059,197.977969,169.207936,162.254218,175.270355,220.581336,0.403970,0.256960,0.719995,0.202784,0.854649,0.374923,0.412103,0.861545,-0.113865,0.390089,0.198442,0.068422,0.485147,0.301775,0.513894,0.563787,0.949787,0.380163,-0.073184,-0.267311,0.592960,2.500464,44.977145
158.170414,132.130031,136.500570,109.234629,139.695706,106.617521,0.639204,0.908815,0.028627,0.015090,0.692169,0.711569,0.889342,0.484865,0.227365,0.565784,0.718428,0.168626,0.804583,-0.244150,0.649465,0.629600,0.318302,0.507796,0.485825,0.918485,0.159217,1.524028,4.997183
136.611268,115.574004,203.673592,191.410517,178.458574,248.702130,0.742098,0.139581,0.748343,0.979024,0.359511,0.844159,0.599115,0.024108,0.303923,-0.165617,0.328976,0.172230,0.413211,0.299676,-0.539723,0.098328,0.630209,0.363784,-0.181968,0.344004,0.807056,19.296814,10.658727
133.123214,174.427072,149.641139,151.110828,151.138334,203.187178,0.400814,0.682385,0.915038,0.045611,0.097469,0.151072,0.595071,0.410080,0.807445,0.228179,-0.183036,0.286442,0.911340,0.558424,0.410973,-0.214926,0.272048,0.167886,0.720548,0.727751,0.223551,19.503378,2.565304
184.126864,206.432620,189.567902,218.890254,137.090462,131.294785,0.104346,0.629977,0.964136,0.176650,0.501018,0.502850,0.848050,0.447796,0.228370,-0.146397,0.429949,0.117462,0.470020,0.689092,0.768814,0.467894,0.880184,0.429922,0.201202,0.735723,0.017326,48.781312,25.804327
136.122164,168.926295,186.018631,109.778035,178.878715,142.252265,0.655808,0.245578,0.311145,0.208838,0.401329,0.981471,0.487867,0.806367,-0.135451,0.952792,-0.202674,0.306373,0.580370,0.511206,-0.037916,0.513955,0.428694,0.604320,0.387876,0.473297,0.363508,58.569198,53.007621
181.280953,306.527709,214.269568,224.144555,218.821542,225.227329,0.322291,0.109615,0.994961,0.538113,0.042745,0.959221,0.652580,0.176574,0.525269,0.162818,0.053985,0.735197,0.729195,0.745648,0.512342,0.700839,0.236920,0.439858,0.628250,0.778848,0.590962,4.276168,3.468437
205.437045,158.332475,177.965346,180.524661,124.557762,123.879058,0.164692,0.565497,0.696578,0.903495,0.541851,0.940445,0.755231,0.684190,0.598156,0.342930,0.700144,0.544438,0.715962,0.424491,0.401575,0.520928,0.295148,0.600601,0.231502,0.790108,0.626133,25.062842,23.762830
291.597509,137.460625,166.238277,170.519732,165.904349,119.435567,0.195006,0.217159,0.122635,0.684014,0.240286,0.338150,-0.425678,0.393279,0.301702,-0.050712,0.571842,0.705864,0.652786,0.398857,0.003176,-0.047254,0.737297,0.917244,0.606936,0.371430,0.015533,2.807624,38.267519
278.374242,157.863348,137.264139,234.310545,181.096215,158.012503,0.824771,0.471815,0.255196,0.094024,0.846198,0.692380,0.866312,0.395984,0.178612,0.398981,-0.198075,0.719941,0.903322,0.547392,0.721403,0.590311,0.260823,0.758838,0.850539,0.673712,-0.571119,13.255295,2.513648
193.390787,190.251602,164.593256,107.367667,119.041781,113.194786,0.704423,0.650034,0.389602,0.223092,0.360938,0.598902,0.126193,0.822984,0.439013,0.530111,0.624385,0.043544,0.712969,0.328081,-0.334615,0.749889,0.636785,0.120660,0.438097,0.131504,-0.068104,5.015484,30.005549
258.847242,127.754385,144.765123,119.319466,178.655885,160.246560,0.780579,0.427444,0.405793,0.582750,0.301137,0.502874,0.980515,0.268456,0.580451,0.606922,0.522689,0.356295,0.497743,0.386089,0.849790,0.208189,0.326310,0.363148,-0.236486,-0.031983,0.769908,0.322292,5.304767
152.644488,136.764366,220.253543,218.258447,160.262584,139.861371,0.853089,0.084464,0.605377,0.867189,0.438077,0.802396,0.547203,0.749461,0.465518,0.024159,0.689090,0.754320,0.689564,0.778629,0.755623,-0.109997,0.608227,0.880893,0.357941,0.855031,0.698955,13.960444,10.945834
163.760286,161.220559,188.811115,219.786514,213.605092,190.970518,0.549242,0.727769,0.988728,0.403867,0.292795,0.393801,0.671789,-0.008983,0.523306,0.753447,-0.179991,0.001794,0.828947,0.692261,-0.024954,0.959983,0.539759,0.518691,0.519549,0.342832,0.531253,10.204454,2.248364
224.587964,138.890808,119.560496,116.501131,187.455532,149.367777,0.051229,0.871187,0.780558,0.060274,0.111291,0.741102,0.685058,0.762928,0.347794,0.422127,0.817390,0.770662,0.759626,-0.458662,0.250245,0.363399,0.415627,0.910329,0.905953,-0.243505,0.035172,1.174863,6.199890
191.177582,176.051009,166.850602,142.662808,88.893909,180.163983,0.715401,0.562366,0.773042,0.904050,0.604015,0.627814,0.636696,0.805585,0.511347,-0.010622,0.871892,-0.198622,0.121031,0.198093,0.498976,0.869706,0.176924,0.665939,0.515448,0.788071,0.632735,12.427785,91.987149
159.892985,203.568898,128.963625,192.919712,194.898248,138.251171,0.774731,0.352679,0.351791,0.291310,0.312449,0.480186,0.536770,-0.152558,0.374934,0.725542,0.523683,0.781218,0.878637,0.486254,0.713764,-0.176286,0.416431,0.506891,0.797398,0.723522,0.502951,13.784472,5.543818
150.868316,221.147281,236.799624,137.951632,158.938251,183.713647,0.791849,0.578313,0.315802,0.384866,0.567672,0.904475,0.302644,0.504731,0.440737,0.160352,0.145282,0.953195,0.000501,0.294045,0.304741,0.603299,0.822263,0.046368,0.625511,0.212232,0.733975,20.032898,88.017336
155.288852,122.905978,122.507405,152.961307,224.488293,173.070937,0.285070,0.368978,0.604238,0.386752,0.689754,0.473479,-0.473923,0.606976,0.585656,0.328383,0.682021,0.613543,0.646653,0.636056,0.762189,0.657523,0.828255,0.569176,-0.144571,0.712643,0.415942,2.745219,16.088061
246.523464,210.068158,131.985899,100.724477,124.740451,188.605543,0.300120,0.735675,0.691514,0.046712,0.820588,0.527387,0.063751,0.346196,0.636762,-0.607208,-0.322984,0.661974,-0.490685,0.635365,0.821259,0.815682,0.249656,0.566007,-0.490711,0.539254,-0.112816,1.264308,1.827830
236.156334,151.521844,173.897770,181.557640,136.540483,163.488035,0.593744,0.301829,0.881435,0.730810,0.101053,0.356946,-0.210706,-0.079327,0.720584,0.814003,0.597591,-0.110604,0.477164,0.818365,0.220780,0.669506,0.517232,-0.193512,0.845868,0.225759,-0.044337,3.267251,44.981474
213.454020,137.938048,324.617045,238.298336,121.403497,106.304533,0.904099,0.907776,0.142828,0.324166,0.690449,0.907422,0.316555,0.818191,0.382447,0.394518,0.876819,0.249000,0.622150,0.705202,0.318785,0.111756,0.435234,0.661018,-0.108933,0.914701,0.550591,7.096066,5.192029
189.966547,235.378759,168.173160,197.543723,134.632221,157.240407,0.784102,0.538159,0.929538,0.009022,0.203137,0.128091,-0.082381,0.641815,0.209177,0.929587,0.551996,0.908917,0.954468,0.418368,-0.050992,0.494027,0.962558,0.102224,0.005510,0.783081,0.614084,24.757760,86.016214
302.773048,308.838870,126.907786,163.171529,147.454009,265.942849,0.334269,0.354087,0.427542,0.236107,0.335298,0.286915,0.220586,0.109346,0.504836,0.294282,0.362056,0.273680,0.039628,0.841272,0.761730,0.576925,0.324446,0.766540,0.482561,0.509299,0.653827,20.317638,35.775747
120.202581,172.598624,176.199709,136.143889,123.740297,133.774757,0.839886,0.096500,0.162984,0.786632,0.093231,0.441958,0.930311,0.408335,0.663834,-0.032048,0.557018,0.613388,0.574283,0.116948,0.446288,0.714434,0.419287,0.284294,0.514527,0.609052,-0.318787,53.443497,51.012787
175.566418,121.631449,118.104434,209.363732,187.583982,123.360310,0.375977,0.926661,0.964751,0.725877,0.766634,0.216337,0.640934,-0.047063,0.359115,0.469090,0.830361,0.633887,0.447433,0.499370,0.147328,0.713851,0.698732,0.719484,0.465290,0.703143,0.336526,29.232258,74.989636
191.418483,153.827750,103.029139,138.534748,129.974932,112.100910,0.056784,0.726571,0.943462,0.307260,0.178879,0.558040,0.768824,0.373163,0.826238,-0.203644,0.759497,0.731587,0.165554,-0.096880,0.582433,0.621538,0.515135,0.810882,0.812227,0.617633,0.107043,11.626508,18.984655
316.644941,190.546553,152.219674,210.057943,106.572475,214.494454,0.663710,0.848875,0.744520,0.138162,0.483299,0.123850,0.465496,0.274043,-0.230531,0.416997,0.853331,0.897541,0.781593,0.192923,0.169620,0.334217,0.537652,0.124834,-0.002382,0.611877,0.562063,11.559422,9.572596
158.891121,133.261524,189.267744,124.512921,206.437694,191.481316,0.515446,0.528871,0.494784,0.978718,0.639180,0.173869,0.672986,0.396216,0.807652,0.128890,0.493011,0.237659,0.326069,0.691563,0.362294,0.770691,0.200813,0.318523,0.557362,0.392432,0.644426,46.541955,3.666864
127.243651,230.874826,210.084940,134.987830,140.210732,176.288842,0.161728,0.111247,0.151496,0.678841,0.020612,0.931642,0.144714,0.763328,-0.016367,0.343329,0.652982,-0.016827,0.575105,0.429109,0.356150,0.541474,0.770917,0.609935,0.601302,0.475871,0.870199,10.047580,23.001948
146.638937,140.653924,283.086159,202.120658,173.944563,165.173929,0.442686,0.165095,0.868070,0.987669,0.776824,0.151024,0.697741,0.322149,0.483752,0.673319,0.759957,0.575931,0.022048,0.157497,-0.247345,0.653150,0.719126,0.331974,0.063331,0.714183,0.755849,8.579551,3.697480
114.647301,173.214431,172.562224,180.432815,164.550395,151.170095,0.298675,0.063036,0.518700,0.530238,0.438147,0.791799,0.341044,0.758744,-0.090449,0.738383,0.088499,0.959027,0.825719,0.475242,0.786213,-0.271483,0.905110,0.962078,0.883247,0.048778,0.341519,42.540751,30.015842
113.976021,157.554265,177.955901,176.703538,141.920188,148.211837,0.026631,0.318754,0.644662,0.307117,0.772096,0.347094,-0.353103,0.824050,0.436129,0.565379,-0.307412,0.894856,0.773594,0.141597,0.270574,0.735624,0.533484,0.565216,0.151590,0.865702,0.225816,4.019282,4.689010
168.142778,150.580756,107.752055,101.085834,360.480082,109.793320,0.621167,0.289441,0.707058,0.519179,0.680779,0.054533,0.050151,0.313165,0.710648,0.632215,0.479657,0.153457,0.289372,0.794632,0.300686,0.216962,0.934841,0.308764,0.724746,0.150795,0.461756,1.215329,10.434531
256.804661,122.954585,111.480828,170.484348,190.097905,248.430794,0.883370,0.474614,0.952297,0.003502,0.398033,0.379064,0.538266,0.527511,0.508951,0.716015,0.936683,0.300572,0.489150,0.435488,0.929804,0.114565,0.623444,0.801421,0.205577,0.198126,0.048830,40.137640,3.960712
130.915338,278.883893,203.145086,105.379519,158.458474,218.955262,0.480181,0.438008,0.794599,0.067960,0.606567,0.934978,0.779264,0.952657,-0.086251,0.515804,-0.090972,0.322547,0.331977,0.222074,0.746958,0.095743,0.018214,-0.248697,0.275406,0.741083,0.580344,55.109938,7.648170
195.055027,185.980336,136.344266,181.544421,128.276264,198.406612,0.681315,0.384019,0.813596,0.543854,0.779211,0.756718,0.589441,0.076118,0.369287,-0.116554,0.760577,0.403378,0.238979,0.696112,0.164950,0.411671,0.172341,0.361211,0.756456,0.683205,0.390854,1.786065,91.981307
217.651318,127.298156,209.878173,120.883031,132.751987,168.906666,0.291883,0.894336,0.451687,0.341229,0.885636,0.693659,0.769987,0.494625,-0.084082,0.555628,0.211959,-0.090034,-0.014238,0.102611,0.881872,0.195366,0.479014,0.641283,0.478919,0.866740,0.803017,0.000007,4.810358
213.839581,159.967992,114.291520,167.224361,193.911588,174.374047,0.941557,0.644480,0.475467,0.487023,0.788794,0.274508,0.633653,0.478061,-0.325819,0.154698,0.770695,0.766397,0.342921,0.782564,0.647563,-0.482461,0.648783,0.544639,0.268972,0.619215,0.682297,0.623340,88.016877
125.609439,181.539645,115.453350,183.725419,216.236799,125.439923,0.107794,0.012108,0.880914,0.938662,0.445516,0.588184,0.327138,0.650228,0.497183,0.262450,0.248927,0.801805,0.826321,0.534302,0.267291,0.450835,-0.013702,0.741078,0.233965,0.073760,-0.091301,30.528785,25.829646
148.031708,129.646888,165.898362,170.752847,241.455681,102.045198,0.902113,0.538631,0.809793,0.520089,0.224807,0.834285,0.883534,0.232908,0.882050,0.329454,0.268423,-0.083208,-0.136388,0.656030,0.918000,0.856943,0.772729,-0.059691,0.888212,0.724413,-0.081976,0.849428,53.009642
184.557790,185.688610,180.745289,132.542409,199.601740,107.607486,0.777584,0.443308,0.320605,0.746784,0.707750,0.181228,0.964142,0.296090,0.310593,0.235378,0.687411,0.585641,0.492365,0.606269,0.564555,0.212083,0.398073,0.567291,0.279277,-0.076572,0.531107,53.045041,2.776348
99.215482,412.813976,227.126543,164.872896,189.113358,143.147419,0.276819,0.273894,0.836594,0.366734,0.929476,0.796686,0.684092,0.424556,0.959637,0.801396,0.396137,0.677881,0.397745,0.361354,0.037028,0.222906,-0.100342,-0.048840,0.736965,0.949858,0.208127,0.148725,23.818126
128.481353,302.007199,145.539309,201.518389,210.379959,222.384453,0.688396,0.522405,0.346074,0.116417,0.732438,0.998347,-0.308893,0.546264,0.764279,0.698308,0.747122,0.457651,0.563767,0.377955,0.198564,0.592510,0.629406,0.642804,0.861306,-0.346572,0.062564,11.540618,38.210669
207.474810,180.095240,120.983345,149.306432,138.951552,142.141453,0.116870,0.296501,0.680775,0.913274,0.282709,0.774264,0.863789,0.639134,-0.126913,0.246297,0.134254,0.032828,0.388785,0.941931,0.615180,0.858542,0.544240,0.509861,0.515249,0.161580,0.488342,23.405605,4.761035
181.671863,180.031433,154.481601,146.847447,98.792371,117.228664,0.602186,0.775800,0.968878,0.275355,0.228396,0.273887,0.641954,0.937659,0.887176,0.925356,-0.133059,0.134952,0.600122,0.667972,0.562886,0.476007,0.024860,0.814219,0.470447,0.563242,0.456178,34.168551,30.007143
152.247603,173.072209,174.572947,150.218633,172.209673,165.574866,0.337391,0.348491,0.872002,0.907963,0.874587,0.788610,0.809243,0.129413,0.462416,0.835615,0.416827,0.066574,0.526345,0.813693,0.708578,-0.508317,-0.040336,0.559627,0.492869,0.595336,-0.083398,9.486884,4.467702
187.016844,180.903558,185.710429,230.153702,215.812801,83.923866,0.296769,0.676119,0.501704,0.965515,0.876621,0.967098,-0.203042,0.528882,0.870157,0.004979,0.107554,0.798333,-0.146388,0.982264,0.517681,0.195659,0.491532,-0.346457,0.376187,0.455929,0.502442,44.837915,10.511514
180.647800,185.133151,170.880668,266.070720,224.491548,230.900066,0.566692,0.775603,0.819409,0.489033,0.058613,0.241763,0.447110,-0.136101,0.827631,0.868187,0.335783,0.603653,0.374277,0.805229,0.749493,0.385650,-0.130815,0.709591,0.249663,0.292259,0.014873,7.985639,1.928771
144.132432,200.844131,147.465514,173.738481,139.598144,148.289298,0.767846,0.367648,0.089259,0.124902,0.437469,0.661677,0.248665,0.933553,0.438193,0.718399,-0.261356,-0.159145,0.132947,-0.418264,0.708165,0.719712,0.720099,0.235887,0.663762,0.141468,0.104794,13.825342,5.949216
99.855900,133.141723,142.847326,153.203843,208.061197,122.537499,0.262685,0.233407,0.488295,0.581837,0.169004,0.335890,-0.060375,0.843707,0.724480,-0.594209,0.313125,0.834742,-0.111065,-0.131338,0.558380,0.232333,0.159718,0.497109,0.392848,0.627503,0.675378,19.693061,91.991316
185.510707,175.849377,110.932593,68.791985,200.077862,141.906081,0.159319,0.359415,0.157427,0.487415,0.126295,0.317078,0.511388,0.476848,0.606916,0.068018,0.421549,-0.329753,0.255527,0.558767,0.539932,-0.202144,0.623012,0.390972,0.475378,0.595162,0.662068,12.697116,5.480646
124.685304,151.590236,196.168335,173.339338,140.044489,172.008253,0.802673,0.017171,0.801495,0.241540,0.521152,0.488144,0.669767,0.361022,0.400035,0.449574,0.765919,0.351129,0.154396,0.349509,0.864811,0.864583,0.325580,-0.041992,0.471083,0.452290,0.322429,21.195036,88.016836
